1863	23190	4139	4516	1783	-4511	31843	31201	
1848	23058	3400	5253	1711	-4186	31918	31485	
1819	22839	1536	-6109	1887	-3733	31918	31521	
1825	22572	-444	-19089	2023	-3379	31905	31437	
1749	22304	-2555	-31148	2030	-2961	31854	31477	
1768	21981	-4830	-32611	1997	-2637	31925	31467	
1756	21595	-8029	-32614	2087	-2017	31817	31457	
1690	21063	-12390	-32637	2132	-1393	31922	31440	
1646	20578	-15854	-32621	2182	-962	31898	31541	
1623	20170	-19249	-32597	2259	-267	31913	31472	
1530	19697	-22774	-32634	2296	689	31942	31512	
1506	18875	-29590	-32623	2432	2055	31863	31506	
1369	17607	-32570	-32597	2549	3546	31865	31577	
1252	16221	-32657	-32632	2736	4883	31946	31521	
1062	14615	-32674	-32620	2947	6269	31841	31482	
927	13127	-32622	-32629	3048	7412	31916	31510	
823	11674	-32628	-32634	3122	8689	31851	31488	
649	10268	-32695	-32628	3281	9751	31801	31457	
568	8943	-32659	-32629	3284	10751	31788	31457	
426	7662	-32673	-32667	3480	11903	31824	31494	
266	6475	-32658	-32645	3631	12913	31741	31504	
230	5354	-32674	-32662	3690	13988	31841	31503	
90	4367	-32670	-32626	3759	14886	31771	31493	
-6	3617	-32674	-32664	3879	16106	31875	31535	
-29	2859	-32681	-32599	4041	17363	31865	31461	
-126	2123	-32655	-32620	4206	18764	31696	31499	
-223	1421	-32654	-32630	4335	20246	31827	31470	
-285	565	-32665	-32668	4519	21861	31843	31493	
-414	-667	-32634	-32589	4717	23623	31703	31530	
-531	-2109	-32658	-32633	4871	25579	31777	31467	
-723	-3709	-32704	-32636	5041	27188	31782	31565	
-888	-5534	-32651	-32653	5229	28790	31703	31481	
-1065	-7374	-32646	-32599	5394	30119	31742	31494	
-1307	-9206	-32693	-32626	5416	31299	31753	31489	
-1445	-11085	-32619	-32629	5597	31681	31748	31561	
-1640	-12922	-32675	-32661	5757	31795	31760	31545	
-1824	-14711	-32662	-32647	5735	31842	31770	31496	
-2005	-16351	-32648	-32633	5855	31837	31720	31509	
-2196	-18214	-32626	-32635	5933	31742	31719	31454	
-2364	-19990	-32645	-32653	6054	31811	31643	31485	
-2556	-21486	-32678	-32642	5957	31769	31791	31539	
-2662	-22693	-32631	-32651	5907	31760	31806	31440	
-2728	-23485	-32645	-32614	5969	31770	31753	31530	
-2856	-24091	-32644	-32643	5893	31754	31652	31126	
-2857	-24551	-32665	-32617	5821	31752	31705	-11381	
-2724	-25051	-32675	-32628	5812	31717	31808	-32648	
-2754	-25566	-32703	-32631	5802	31825	31739	-32657	
-2763	-26167	-32672	-32625	5802	31742	31723	-32649	
-2882	-26936	-32656	-32661	5622	31802	31750	-32652	
-2947	-27760	-32645	-32605	5717	31702	31737	-32630	
-3069	-28608	-32641	-32621	5687	31526	31848	-32686	
-3130	-29573	-32618	-32639	5685	31567	31767	-32657	
-3271	-30529	-32690	-32617	5741	31415	31749	-24539	
-3415	-31445	-32655	-32639	5681	31265	31841	-21615	
-3441	-32276	-32663	-32662	5780	31007	31674	-27936	
-3551	-32643	-32594	-32625	5631	30457	31701	-32656	
-3579	-32653	-32633	-32646	5725	30067	31809	-32607	
-3694	-32669	-32658	-32618	5588	29977	31841	-32645	
-3712	-32686	-32650	-32637	5531	30015	31793	-32645	
-3787	-32716	-32645	-32659	5648	29990	31760	-23367	
-3927	-32674	-32655	-32604	5685	30081	31758	-5616	
-4037	-32679	-32642	-32600	5677	30024	31680	1337	
-4194	-32683	-32661	-32657	5695	30190	31764	16691	
-4324	-32645	-32634	-32628	5703	30291	31759	30697	
-4506	-32691	-32677	-32640	5693	30261	31759	31393	
-4577	-32716	-32654	-32627	5699	29951	31713	19739	
-4595	-32725	-32656	-32626	5697	29434	31720	-13288	
-4511	-32714	-32661	-32623	5563	28666	31813	-32647	
-4405	-32674	-32655	-32624	5506	27855	31738	-32647	
-4431	-32701	-32665	-32657	5566	27164	31786	-32657	
-4404	-32679	-32672	-32600	5392	26534	31809	-32650	
-4432	-32670	-32706	-32629	5279	26047	31813	-32643	
-4426	-32687	-32653	-32652	5259	25535	31789	-32658	
-4418	-32664	-32682	-32601	5297	24862	31806	-32642	
-4421	-32702	-32644	-32510	5217	24385	31781	-32689	
-4367	-32647	-32657	-24075	5215	23921	31685	-32604	
-4425	-32680	-32628	-30190	5214	23455	31760	-32655	
-4445	-32643	-32629	-32611	5138	22936	31790	-32628	
-4504	-32691	-32657	-32607	5097	22227	31682	-32632	
-4562	-32682	-32668	-32644	4947	21154	25325	-32618	
-4575	-32653	-32642	-32595	4772	19750	11379	-32635	
-4575	-32653	-32613	-32627	4662	18122	-4456	-32641	
-4563	-32670	-32685	-32604	4383	16043	-24042	-32663	
-4441	-32716	-32627	13052	4101	13911	-32663	-32591	
-4347	-32651	-32702	31783	3747	11390	-32613	-32647	
-4143	-32669	-32620	31782	3592	9112	-32617	-32595	
-3945	-32672	-32669	31752	3335	6901	-32627	-32636	
-3786	-31347	-32697	31864	3111	4915	-32682	-32638	
-3512	-29305	-32676	31817	3030	3091	-32602	-32628	
-3391	-27524	-32677	31781	2835	1573	-32661	-32692	
-3219	-25724	-32621	31809	2618	7	-32615	-32628	
-3009	-23968	-32640	31797	2451	-1544	-32657	-32667	
-2882	-22222	-18443	31841	2347	-3218	-32623	-32660	
-2682	-20372	-219	31787	2173	-4833	-32643	-32641	
-2532	-18332	18249	31668	1960	-6242	-32613	-32609	
-2306	-16199	31756	31595	1885	-7608	-32650	-32590	
-2065	-14014	31668	31568	1848	-8612	-32654	-32633	
-1900	-11801	31659	31533	1690	-9558	-32653	-32644	
-1597	-9526	31760	31550	1599	-10274	-32587	-32623	
-1423	-7335	31667	31568	1600	-10736	-32657	-32633	
-1256	-5257	31726	31585	1504	-10844	-32671	-32627	
-1001	-3473	31733	31615	1516	-10662	-32677	-32586	
-872	-1808	31718	31566	1664	-10277	-32587	-32582	
-756	-594	31680	31601	1573	-9689	-32581	-32602	
-606	417	31702	31629	1789	-9007	-32621	-15909	
-671	1105	31754	31605	1728	-8172	-32711	31703	
-770	1515	31641	31585	1901	-7280	-32681	31737	
-796	1788	31726	31591	2063	-6430	-32633	31766	
-726	2078	31694	31506	2048	-5602	-32667	31714	
-683	2395	31693	31536	2143	-4941	-32668	31777	
-684	2851	31718	31503	2213	-4314	-32633	31740	
-572	3244	31682	31522	2176	-3585	-32611	31713	
-595	3461	31781	31551	2302	-2678	-32627	31729	
-627	3490	31739	31557	2407	-1705	-32590	31702	
-557	3252	31686	31498	2579	-496	-32640	31783	
-659	2839	31717	31457	2799	685	-32624	31693	
-728	2209	31662	2593	2900	1740	-32618	31803	
-750	1455	31621	-32615	3109	2997	-24050	31760	
-870	661	31725	-32645	3205	4125	-12337	31694	
-972	-147	31601	-32636	3398	5051	-2595	31695	
-969	-868	31653	-32642	3499	5989	6702	31662	
-1085	-1469	31589	-32640	3564	6597	13126	31658	
-1109	-1962	31713	-32662	3419	7138	18209	31598	
-1196	-2395	31703	-32668	3658	7491	21409	31586	
-1212	-2633	31672	-32659	3639	7603	21967	31533	
-1190	-2722	31721	-32651	3639	7595	21347	31559	
-1257	-2726	31737	-32653	3588	7535	20858	31563	
-1209	-2667	31717	-32649	3603	7592	20705	31533	
-1185	-2553	31701	-32676	3676	7589	20116	31597	
-1183	-2453	31649	-32626	3603	7619	19919	31549	
-1136	-2378	31727	-23703	3597	7479	19292	31596	
-1183	-2357	31657	-12095	3638	7713	20737	31549	
-1173	-2404	31696	-11092	3659	8119	24317	31495	
-1232	-2557	31756	-18736	3711	8551	28346	31536	
-1231	-2837	31659	-32414	3774	9103	31651	31457	
-1258	-3342	31705	-32617	3874	9898	31802	31502	
-1383	-3924	31649	-32649	3947	10795	31785	31447	
-1349	-4722	25219	-32654	4083	11581	31845	31444	
-1504	-5655	15399	-32671	4124	12493	31844	31504	
-1615	-6717	4751	-32637	4192	13488	31871	31457	
-1696	-7838	-7259	-32652	4231	14490	31878	31485	
-1865	-9170	-20350	-32658	4420	15451	31841	31545	
-1989	-10640	-32505	-32642	4549	16330	31753	31564	
-2208	-12180	-32619	-32642	4651	17236	31756	31521	
-2296	-13672	-32604	-32623	4692	17893	31829	31522	
-2490	-15204	-32669	-32618	4744	18646	31856	31482	
-2620	-16711	-32652	-32629	4893	19205	31831	31501	
-2773	-17950	-32685	-32643	4857	19529	31797	31490	
-2893	-19038	-32655	-32634	4785	19723	31801	31460	
-2953	-19864	-32652	-32641	4960	19777	31753	31502	
-3072	-20483	-32628	-32636	4927	19709	31801	31460	
-3049	-20844	-32656	-32644	4880	19420	31849	31497	
-3131	-21105	-32665	-32594	4883	19223	31752	31493	
-3137	-21206	-32642	-32639	4861	19069	31780	31457	
-3148	-21389	-32646	-32639	4893	18883	31794	28588	
-3165	-21373	-32681	-32621	4938	18854	31806	18181	
-3123	-21446	-32616	-32629	4854	18795	31801	12237	
-3143	-21320	-32667	-32629	4765	18757	31836	9653	
-3128	-21318	-32644	-32633	4868	18853	31789	18763	
-3142	-21403	-32669	-32645	4835	18919	31723	23687	
-3251	-21486	-32689	-32617	4921	19156	31823	31279	
-3239	-21779	-32651	-32651	5039	19409	31791	31452	
-3251	-21984	-32667	-32628	5013	19439	31717	31500	
-3346	-22270	-32666	-32612	4925	19683	31824	31415	
-3334	-22607	-32659	-32626	4979	19996	31803	31422	
-3371	-22969	-32660	-32605	5058	20216	31807	31486	
-3466	-23371	-32668	-32635	5084	20487	31861	31499	
-3434	-23837	-32660	-32617	5180	20818	31760	31500	
-3555	-24382	-32682	-32655	5190	21348	31754	31446	
-3611	-24925	-32667	-32661	5222	21820	31833	31499	
-3696	-25553	-32682	-32628	5326	22263	31727	31465	
-3760	-26198	-32647	-32664	5373	22675	31842	31500	
-3807	-26918	-32703	-32608	5385	23010	31865	31427	
-3961	-27699	-32673	-32615	5413	23560	31752	31457	
-4024	-28589	-32666	-32647	5585	24092	31820	31461	
-4100	-29626	-32602	-32661	5589	24577	31751	31485	
-4274	-30581	-32690	-32625	5653	24830	31722	31498	
-4319	-31655	-32642	-32659	5741	25371	31689	31534	
-4451	-32626	-32633	-32668	5716	25768	31801	31524	
-4631	-32684	-32669	-32639	5818	25956	31769	31459	
-4701	-32690	-32657	-32623	5797	26292	31754	31426	
-4820	-32722	-32654	-32617	5822	26360	31786	31510	
-4990	-32693	-32691	-32632	5674	26204	31781	31418	
-5036	-32669	-32637	-32617	5805	25776	31704	31406	
-5076	-32680	-32665	-32618	5669	25059	31791	9027	
-5078	-32670	-32643	-32621	5625	24213	31812	-32645	
-4895	-32672	-32620	-32629	5516	23095	31797	-32626	
-4930	-32701	-32661	-32655	5392	21631	31766	-32656	
-4927	-32686	-32635	-32637	5221	20451	31818	-32648	
-4865	-32653	-32641	-32613	5149	18824	31097	-32678	
-4818	-32713	-32645	-28456	4945	17028	10458	-32658	
-4699	-32678	-32685	31273	4511	15030	-8172	-32632	
-4634	-32670	-32690	31785	4319	13180	-26778	-32625	
-4474	-32662	-32637	31778	4134	11170	-32615	-32609	
-4295	-31963	-32639	31802	3868	9398	-32606	-32666	
-4190	-30375	-32657	31778	3836	7684	-32637	-32641	
-3950	-28688	-32599	31806	3628	6146	-32588	-32621	
-3845	-27020	-32679	31845	3521	4621	-32637	-32628	
-3711	-25451	-32622	31822	3330	3290	-32642	-32671	
-3495	-23779	-22288	31811	3209	2137	-32603	-32588	
-3405	-22389	-7982	31761	3268	1170	-32652	-32661	
-3250	-20894	5497	31737	3043	402	-32650	-32642	
-3124	-19626	17186	31689	3091	-315	-32601	-32591	
-3031	-18422	27631	31567	2961	-861	-32672	-32641	
-2918	-17419	31677	31538	2920	-1237	-32672	-32641	
-2879	-16576	31609	31560	2920	-1528	-32665	-32639	
-2755	-15872	31761	31568	2872	-1604	-32649	-32621	
-2727	-15310	31641	31565	2896	-1722	-32646	-32602	
-2708	-14895	31750	31599	2870	-1617	-32673	-32629	
-2632	-14699	31722	31563	2978	-1475	-32635	-32663	
-2684	-14673	31621	31537	2985	-1077	-32678	-32602	
-2688	-14781	31717	31545	2902	-891	-32619	-20640	
-2719	-14886	31757	31545	2963	-661	-32618	3775	
-2908	-15195	31716	31417	2935	-275	-32645	27975	
-3038	-15547	31609	8749	3109	-103	-32651	31755	
-3043	-15955	31689	-27246	3332	73	-32622	31659	
-3137	-16438	24537	-32638	3240	257	-32639	31722	
-3228	-17033	17982	-32625	3307	597	-32682	31785	
-3220	-17606	11172	-32614	3425	841	-32598	31777	
-3324	-18154	5193	-32631	3372	892	-32617	31757	
-3358	-18667	-546	-32610	3392	879	-32669	31689	
-3454	-19092	-5210	-32637	3383	714	-32650	30105	
-3463	-19500	-9485	-32644	3393	566	-32649	8885	
-3419	-19856	-13326	-32629	3261	343	-32621	-7624	
-3407	-20085	-16184	-32645	3286	205	-32628	-19882	
-3287	-20248	-18025	-32649	3329	-50	-32636	-31971	
-3316	-20346	-18946	-32648	3230	-244	-32653	-32629	
-3312	-20286	-19035	-32662	3232	-398	-32622	-32633	
-3325	-20264	-18898	-32630	3254	-679	-32669	-32622	
-3341	-20223	-18902	-32651	3174	-866	-32634	-32636	
-3313	-20192	-18513	-32646	3193	-1069	-32625	-32608	
-3377	-20197	-18905	-32646	3171	-1114	-32626	-32599	
-3303	-20210	-18999	-32624	3165	-1142	-32605	-32586	
-3346	-20216	-19189	-32649	3143	-1287	-32624	-32630	
-3351	-20286	-19987	-32639	3135	-1357	-32665	-32605	
-3385	-20286	-20410	-32629	3139	-1546	-32620	-32635	
-3374	-20226	-20234	-32599	3176	-1669	-32612	-32577	
-3357	-20118	-19236	-26308	3068	-1861	-32616	-32597	
-3369	-19901	-17282	-9788	3016	-2089	-32607	-32634	
-3286	-19529	-13838	13015	2874	-2572	-32621	-32615	
-3301	-19166	-10463	31365	2748	-2918	-32618	-32628	
-3231	-18754	-6779	31716	2731	-3065	-32640	-32618	
-3256	-18304	-3082	31713	2697	-3342	-32629	-32634	
-3167	-17851	770	31687	2593	-3586	-32668	-32629	
-3134	-17403	4417	31690	2676	-3771	-32670	-32578	
-3091	-16939	7867	31679	2595	-3933	-32581	-32627	
-3047	-16567	11018	31686	2646	-4110	-32632	-32661	
-3033	-16111	14745	31665	2689	-4254	-32571	-32626	
-2955	-15653	18527	31647	2643	-4423	-32587	-32629	
-2930	-15056	22808	31622	2550	-4687	-32568	-32613	
-2883	-14532	26911	31537	2556	-4857	-32645	-32578	
-2808	-14043	30761	31557	2479	-5123	-32628	-32649	
-2813	-13551	31744	31558	2518	-5135	-32619	-32663	
-2745	-13054	31723	31554	2490	-5183	-32594	-32634	
-2683	-12663	31729	31532	2491	-5197	-32663	-32607	
-2715	-12248	31677	31580	2478	-5368	-32614	-32621	
-2646	-11889	31720	31528	2599	-5346	-32610	-32588	
-2587	-11602	31683	31558	2480	-5378	-32652	-32606	
-2600	-11221	31669	31547	2468	-5432	-32628	-32561	
-2501	-10857	31746	31533	2456	-5461	-32591	-32176	
-2508	-10604	31714	31590	2460	-5512	-32660	-27686	
-2532	-10316	31654	31530	2476	-5432	-32627	-21934	
-2478	-10122	31623	31550	2504	-5346	-32632	-12357	
-2526	-9939	31733	31545	2360	-5356	-32613	-7378	
-2545	-9603	31626	31530	2544	-5339	-32607	-7392	
-2489	-9419	31689	31491	2489	-5324	-32660	-8243	
-2500	-9245	31707	31511	2551	-5351	-32624	-7712	
-2444	-8934	31673	31504	2476	-5368	-32625	-10418	
-2475	-8740	31716	31494	2469	-5364	-32623	-8780	
-2420	-8407	31674	31499	2459	-5397	-32585	-10660	
-2358	-8075	31615	31548	2551	-5583	-32572	-16687	
-2324	-7682	31745	31560	2387	-5749	-32596	-27522	
-2232	-7249	31660	31524	2488	-5981	-32622	-32647	
-2166	-6757	31653	31531	2398	-6053	-32629	-32579	
-2170	-6311	31640	31541	2411	-6218	-32617	-32670	
-2088	-5839	31612	31564	2397	-6341	-32606	-32575	
-2033	-5391	31754	31537	2326	-6371	-32585	-32603	
-2017	-4903	31622	31557	2387	-6517	-32677	-32619	
-1906	-4464	31717	31501	2299	-6661	-32654	-32629	
-1913	-4063	31638	31521	2288	-6720	-32610	-32578	
-1877	-3671	31695	31504	2259	-6708	-32668	-32613	
-1813	-3227	31773	31494	2313	-6632	-32637	-32416	
-1804	-2883	31653	31521	2251	-6603	-32579	-21961	
-1775	-2609	31717	31557	2329	-6538	-32626	-13321	
-1848	-2324	31669	31530	2297	-6375	-32610	-350	
-1876	-2161	31683	31545	2335	-6031	-32597	17200	
-1932	-2097	31696	31553	2304	-5806	-32651	31503	
-1977	-2089	31781	31518	2346	-5445	-32492	31751	
-1936	-2052	31741	31532	2434	-5242	-28058	31757	
-1979	-2101	31684	31449	2567	-4827	-24334	31698	
-1973	-2205	31695	25495	2460	-4538	-20901	31785	
-2009	-2425	31753	5381	2626	-4327	-17799	31657	
-2033	-2590	31653	-9862	2753	-4139	-16211	31683	
-2024	-2680	31713	-19841	2739	-3999	-14612	31699	
-2102	-2838	31673	-27896	2771	-4011	-13781	31702	
-2077	-2996	31630	-32485	2800	-3843	-12914	31641	
-2084	-3165	31639	-32657	2842	-3790	-11513	31707	
-2133	-3398	31725	-32657	2827	-3625	-10543	31695	
-2094	-3513	31693	-32651	2830	-3570	-9886	31605	
-2129	-3648	31719	-32647	2903	-3591	-9567	31312	
-2158	-3807	31689	-32642	2803	-3527	-9114	27907	
-2125	-3862	31713	-32635	2818	-3568	-8501	20756	
-2163	-4081	31685	-32678	2866	-3407	-7837	21798	
-2164	-4217	31568	-32654	2827	-3443	-8001	16219	
-2219	-4483	28059	-32646	2874	-3453	-7874	11894	
-2197	-4678	24837	-32668	2847	-3519	-8346	4966	
-2172	-4976	21320	-32676	2895	-3526	-8831	-1378	
-2206	-5233	18114	-32641	2886	-3718	-9916	-9992	
-2133	-5451	15030	-32642	2791	-3811	-10474	-15762	
-2125	-5669	12878	-32632	2803	-4026	-12740	-27432	
-2167	-5767	10953	-32649	2723	-4255	-14677	-32626	
-2118	-5850	9895	-32628	2775	-4506	-16747	-32628	
-2113	-5788	9353	-32647	2667	-4738	-18997	-32572	
-2145	-5780	9244	-32647	2667	-5026	-21922	-32643	
-2062	-5702	9450	-32499	2700	-5330	-24218	-32653	
-2093	-5599	9926	-19927	2540	-5582	-26329	-32637	
-2093	-5491	10233	-7913	2579	-5809	-27435	-32616	
-2093	-5355	10777	1773	2498	-5939	-28828	-32605	
-2090	-5279	11817	11173	2408	-6118	-30500	-32646	
-2036	-5030	13387	23383	2318	-6397	-32171	-32629	
-2031	-4828	15053	31199	2231	-6701	-32607	-32598	
-2024	-4602	16563	31599	2284	-6841	-32643	-32665	
-1963	-4351	18086	31617	2303	-6927	-32581	-32569	
-2004	-4103	19532	31614	2272	-6982	-32621	-32576	
-1968	-3999	20185	31649	2196	-7008	-32633	-32619	
-1928	-3944	20321	31618	2164	-6936	-32597	-32611	
-1976	-3911	19785	31610	2291	-6776	-31247	-25438	
-1933	-3970	18489	31045	2239	-6536	-28285	-6407	
-2101	-4171	15928	11261	2364	-6086	-23846	22027	
-2237	-4481	12457	-12796	2434	-5853	-20680	31729	
-2305	-4753	9126	-32521	2557	-5687	-19222	31718	
-2342	-5194	4148	-32672	2603	-5284	-14800	31691	
-2372	-5691	-727	-32654	2603	-5077	-12154	31713	
-2470	-6183	-5604	-32649	2677	-4950	-10447	31617	
-2423	-6570	-9968	-32670	2660	-4735	-8793	31649	
-2522	-7061	-14516	-32657	2680	-4635	-7826	31645	
-2563	-7526	-18783	-32632	2644	-4545	-6595	31614	
-2588	-7840	-22009	-32628	2700	-4559	-6310	31658	
-2649	-8164	-24507	-32642	2712	-4553	-6844	31374	
-2636	-8358	-26176	-32606	2659	-4678	-7329	19693	
-2697	-8473	-27580	-32621	2667	-4600	-6923	13946	
-2629	-8657	-28633	-32628	2671	-4511	-5757	16543	
-2684	-8798	-29717	-32655	2687	-4366	-5311	17649	
-2708	-8973	-31028	-32638	2712	-4230	-3316	23269	
-2718	-9163	-32126	-32609	2743	-4031	-1128	31317	
-2790	-9388	-32604	-32603	2778	-3725	1634	31665	
-2819	-9665	-32660	-32619	2736	-3489	3701	31585	
-2850	-9847	-32646	-32628	2762	-3110	7212	31654	
-2881	-10163	-32608	-32629	2837	-2667	10805	31577	
-2882	-10446	-32653	-32597	2889	-2294	14617	31609	
-2993	-10842	-32674	-32620	2952	-1852	18173	31515	
-2983	-11120	-32621	-32609	2981	-1553	20905	31603	
-2996	-11445	-32622	-32616	2915	-1173	24334	31599	
-3093	-11835	-32661	-32638	3064	-680	27599	31504	
-3047	-12200	-32660	-32621	3080	-354	30030	31523	
-3129	-12628	-32635	-32630	3143	48	31853	31494	
-3176	-12964	-32637	-32633	3190	381	31882	31504	
-3215	-13236	-32687	-32624	3172	703	31793	31491	
-3259	-13490	-32653	-32655	3205	1047	31822	31448	
-3248	-13747	-32649	-32651	3251	1327	31857	31490	
-3331	-13916	-32654	-32633	3325	1509	31857	31427	
-3283	-14041	-32652	-32640	3208	1756	31887	31483	
-3319	-14171	-32632	-32596	3341	1976	31850	31542	
-3368	-14279	-32641	-32626	3379	2207	31861	31483	
-3291	-14253	-32634	-32612	3379	2357	31781	31511	
-3333	-14285	-32615	-32621	3465	2536	31861	31527	
-3376	-14296	-32684	-32629	3308	2796	31777	31461	
-3320	-14290	-32622	-32644	3503	2901	31817	31417	
-3359	-14332	-32636	-32608	3458	3099	31759	31461	
-3378	-14281	-32642	-32581	3440	3330	31823	31455	
-3347	-14238	-32594	-31465	3490	3456	31906	31507	
-3376	-14199	-32671	-22820	3460	3619	31843	31473	
-3354	-14174	-32665	-16442	3483	3739	31815	31445	
-3399	-14167	-32643	-15058	3463	3857	31787	31407	
-3378	-14180	-32660	-13481	3592	3955	31805	31521	
-3346	-14117	-32673	-12670	3491	3995	31840	31491	
-3414	-14090	-32673	-11335	3490	4093	31831	31420	
-3328	-13961	-32585	-6424	3444	4004	31862	31440	
-3367	-13908	-32631	-1629	3431	4031	31801	30250	
-3370	-13793	-32615	905	3524	3999	31787	20609	
-3330	-13697	-32648	2741	3483	4011	31823	17150	
-3341	-13679	-32658	5289	3397	3999	31853	17346	
-3303	-13555	-32651	7819	3391	3893	31853	9223	
-3239	-13411	-32661	14835	3294	3783	31857	-5404	
-3175	-13245	-32629	22290	3287	3538	31758	-20377	
-3063	-12994	-32623	30107	3272	3369	31781	-27837	
-3071	-12806	-31823	31709	3286	3140	30172	-32615	
-3011	-12565	-27959	31746	3220	2899	26187	-32635	
-2958	-12169	-24401	31802	3171	2487	22063	-32607	
-2989	-11891	-21437	31757	3111	2077	17227	-32624	
-2901	-11583	-18307	31777	3083	1714	13554	-32591	
-2889	-11305	-15247	31695	3130	1542	10735	-32626	
-2882	-11012	-12545	31713	3010	1278	7444	-32651	
-2789	-10691	-9675	31694	3023	990	4693	-32677	
-2820	-10444	-6881	31725	3051	691	2085	-32620	
-2778	-10106	-4229	31785	2881	373	-1049	-32639	
-2784	-9884	-2444	31717	2946	93	-4282	-32621	
-2756	-9576	558	31758	2890	-355	-8049	-32605	
-2684	-9221	3280	31690	2824	-774	-12464	-32670	
-2681	-8955	5950	31727	2869	-1154	-15466	-32581	
-2665	-8713	8107	31739	2756	-1458	-17825	-32622	
-2611	-8357	10211	31660	2765	-1698	-20514	-32638	
-2634	-8077	12438	31673	2771	-2093	-23447	-32671	
-2599	-7783	14698	31694	2682	-2435	-25937	-32624	
-2532	-7554	16183	31593	2749	-2574	-27825	-32640	
-2584	-7345	17357	31658	2672	-2887	-29529	-32622	
-2509	-7187	18314	31585	2677	-3115	-31033	-32603	
-2492	-7057	19019	31664	2552	-3210	-31468	-32603	
-2534	-6896	19074	31614	2579	-3319	-31631	-32666	
-2471	-6841	18963	31568	2515	-3395	-32035	-32640	
-2474	-6814	19070	31568	2559	-3586	-32533	-32612	
-2522	-6738	18429	31567	2451	-3689	-32653	-32648	
-2444	-6722	17874	31154	2586	-3900	-32613	-32649	
-2481	-6718	17199	23727	2553	-4071	-32663	-32631	
-2505	-6707	16619	15479	2498	-4353	-32570	-32618	
-2482	-6695	16164	11723	2570	-4593	-32633	-32632	
-2493	-6681	15655	9827	2535	-4778	-32647	-32632	
-2477	-6632	15262	7529	2496	-5030	-32613	-32607	
-2523	-6637	14567	4856	2512	-5158	-32669	-32627	
-2460	-6659	13761	1312	2487	-5137	-32648	-32662	
-2503	-6626	13066	-1299	2535	-5345	-32676	-32605	
-2505	-6712	12262	-3591	2470	-5384	-32610	-32658	
-2478	-6646	11622	-5270	2479	-5553	-32561	-32612	
-2511	-6653	11238	-5179	2483	-5855	-32608	-32642	
-2488	-6688	10859	-3906	2472	-6090	-32657	-32609	
-2528	-6592	10392	-3743	2380	-6224	-32571	-32607	
-2476	-6654	9606	-5725	2411	-6406	-32638	-32654	
-2523	-6666	8791	-8397	2424	-6479	-32644	-32612	
-2502	-6754	7954	-11086	2387	-6520	-32630	-32627	
-2575	-6732	7207	-12472	2324	-6608	-32599	-32613	
-2535	-6745	6597	-13272	2303	-6592	-32600	-32636	
-2525	-6819	5779	-14503	2420	-6754	-32644	-32579	
-2547	-6846	4891	-16872	2403	-6663	-32618	-32627	
-2512	-6835	4496	-16195	2388	-6845	-32614	-32603	
-2555	-6886	4052	-13970	2426	-6850	-32675	-32624	
-2540	-6882	3690	-12978	2441	-6903	-32607	-32464	
-2587	-6869	3240	-11945	2374	-6917	-32654	-28551	
-2580	-6869	2707	-12426	2382	-6810	-32635	-21453	
-2581	-6976	1728	-15142	2408	-6738	-32604	-13768	
-2655	-7031	1055	-17029	2351	-6834	-32601	-10795	
-2622	-7022	306	-17788	2380	-6851	-32598	-10598	
-2682	-7096	-777	-21004	2368	-6719	-32665	-6600	
-2697	-7131	-1848	-24417	2448	-6602	-32657	2581	
-2809	-7323	-3508	-30359	2442	-6340	-32023	17472	
-2853	-7409	-4695	-32531	2489	-6343	-29777	22268	
-2846	-7417	-5423	-32622	2478	-6296	-29190	16605	
-2898	-7567	-6429	-32646	2515	-6302	-28727	11523	
-2817	-7661	-7432	-32661	2478	-6159	-27028	12861	
-2876	-7855	-9178	-32658	2483	-5972	-25068	18832	
-2961	-7964	-10600	-32631	2429	-5911	-22968	25468	
-2905	-8067	-11762	-32597	2493	-5882	-22566	23159	
-2972	-8323	-13591	-32600	2543	-5625	-19638	29516	
-3036	-8452	-16087	-32648	2507	-5325	-16659	31701	
-3005	-8735	-18044	-32639	2603	-5161	-14768	31626	
-3058	-8908	-19908	-32649	2603	-5027	-13321	31737	
-3056	-9187	-21912	-32621	2595	-4883	-11247	31671	
-3110	-9425	-24223	-32613	2628	-4676	-8938	31703	
-3146	-9671	-26433	-32598	2627	-4464	-6745	31673	
-3146	-9906	-28251	-32632	2707	-4135	-4126	31683	
-3206	-10119	-30246	-32606	2778	-3906	-1772	31674	
-3223	-10342	-31822	-32633	2690	-3632	453	31621	
-3203	-10515	-32550	-32594	2736	-3480	2226	31678	
-3270	-10717	-32668	-32627	2775	-3222	4475	31588	
-3282	-10893	-32675	-32617	2820	-3007	6316	31612	
-3261	-10902	-32624	-32627	2702	-2894	7686	31654	
-3338	-11073	-32643	-32623	2784	-2625	9997	31682	
-3323	-11238	-32633	-32639	2821	-2275	12545	31580	
-3325	-11283	-32631	-32627	2733	-2042	15000	31658	
-3369	-11373	-32625	-32635	2900	-1812	16971	31533	
-3312	-11509	-32622	-32615	2899	-1532	18869	31610	
-3368	-11686	-32627	-32648	2954	-1213	20597	31502	
-3386	-11817	-32658	-32633	2871	-963	22455	31494	
-3354	-11881	-32633	-32629	2983	-717	25024	31545	
-3430	-12022	-32661	-32632	3041	-491	26166	31498	
-3412	-12176	-32640	-32595	3036	-279	28183	31563	
