-1493	-78	-3769	1825	3228	-534	-1466	-9155	
-1440	-55	-3568	1780	3264	-522	-1557	-7377	
-1512	-68	-3592	2180	3206	-450	-1169	-5088	
-1437	-108	-4020	-896	3259	-454	-539	73	
-1531	-99	-4093	-3057	3336	-350	-511	1436	
-1533	-128	-3870	-2203	3282	-419	-951	817	
-1473	-113	-3868	-431	3262	-512	-1008	-1517	
-1504	-146	-3847	-873	3163	-455	-1013	-1569	
-1549	-115	-3887	-1842	3249	-508	-1457	-3015	
-1439	-82	-3698	-51	3227	-549	-1291	-4167	
-1493	-113	-3687	153	3210	-474	-987	-1233	
-1541	-79	-3504	689	3169	-383	-401	4224	
-1493	-10	-3327	2000	3312	-466	-864	2155	
-1532	-64	-3577	937	3249	-431	-880	871	
-1561	-101	-3649	-673	3223	-490	-1028	-95	
-1476	-55	-3591	-1084	3260	-428	-897	612	
-1512	-39	-3001	2032	3312	-460	-1048	-727	
-1536	-21	-2770	3933	3162	-439	-1611	-3850	
-1460	22	-2831	3879	3203	-529	-1693	-5565	
-1492	-38	-2909	2441	3192	-437	-801	-730	
-1490	-31	-3007	706	3177	-435	-921	2387	
-1533	2	-2729	1907	3234	-534	-2261	-6267	
-1488	-13	-3002	985	3176	-482	-1376	-3639	
-1469	-29	-3132	-681	3215	-406	-503	3421	
-1574	-46	-3097	-1958	3215	-448	-495	5035	
-1504	21	-2957	-479	3345	-526	-1493	-925	
-1479	73	-2737	1209	3178	-587	-2298	-7908	
-1469	-9	-2897	641	3239	-549	-2191	-8121	
-1429	-30	-3339	-1647	3320	-454	-1777	-4370	
-1484	-61	-3530	-3832	3264	-434	-1320	265	
-1510	25	-3373	-3090	3274	-519	-1545	976	
-1531	9	-3520	-2274	3223	-564	-1822	-1696	
-1518	-50	-3415	-1941	3286	-488	-1968	-2632	
-1481	-46	-3399	-1809	3210	-482	-1830	-2145	
-1540	-31	-3297	-916	3297	-535	-1877	-1132	
-1472	-57	-3335	-934	3203	-573	-2319	-4683	
-1485	-27	-3597	-2535	3274	-523	-2397	-4230	
-1471	-91	-3487	-1965	3226	-603	-2905	-7781	
-1457	-37	-3683	-2629	3207	-652	-3095	-9055	
-1473	-111	-3717	-3039	3131	-693	-2953	-8375	
-1443	-77	-3797	-3141	3181	-681	-2831	-5007	
-1492	-38	-3204	-329	3215	-623	-3165	-4933	
-1488	-2	-3169	1993	3225	-712	-3863	-10214	
-1440	-25	-3210	1284	3127	-741	-3736	-8430	
-1496	-9	-3000	1711	3149	-707	-3255	-4979	
-1467	-16	-3003	1243	3215	-603	-2397	1505	
-1527	-55	-3569	-2062	3273	-540	-1344	9289	
-1585	-82	-3866	-3925	3293	-541	-1097	10941	
-1536	-67	-3847	-4181	3269	-365	-332	13771	
-1583	-88	-3814	-4094	3195	-369	-80	14751	
-1582	-80	-3973	-3842	3293	-502	-972	7235	
-1529	-82	-3731	-2493	3218	-556	-1477	1956	
-1539	-84	-3582	-800	3280	-579	-1461	-1589	
-1476	-43	-3285	1213	3240	-496	-1364	-287	
-1541	21	-3077	2174	3253	-638	-2599	-7180	
-1465	-63	-3186	1950	3227	-612	-2653	-9727	
-1424	-15	-2949	2536	3185	-677	-3126	-10285	
-1472	-17	-3056	2611	3164	-726	-2708	-10382	
-1480	-39	-3458	-1017	3218	-501	-1249	3451	
-1513	-23	-3852	-3366	3292	-615	-2096	847	
-1565	-114	-3963	-4975	3295	-626	-2144	-1421	
-1489	-104	-4091	-5290	3331	-555	-1677	73	
-1524	-157	-4022	-4822	3217	-567	-893	5150	
-1557	-79	-3679	-2313	3291	-689	-2204	-571	
-1521	-68	-3694	-1502	3307	-495	-1318	2219	
-1512	-68	-3595	-351	3187	-509	-828	5931	
-1575	-46	-3807	-936	3270	-427	-762	6356	
-1541	-109	-3763	-1431	3196	-465	-687	4571	
-1532	-50	-3957	-2497	3280	-485	-809	4042	
-1578	-91	-3730	-1948	3220	-646	-1954	-2740	
-1491	-33	-3347	943	3197	-735	-3080	-13851	
-1405	-55	-3159	2661	3215	-721	-3013	-12714	
-1481	45	-2797	4367	3165	-689	-2975	-10319	
-1458	25	-2864	3906	3199	-623	-2633	-6466	
-1449	11	-3166	2149	3236	-663	-2314	-2680	
-1531	-23	-3222	205	3243	-683	-2556	-2369	
-1488	-79	-3604	-2261	3251	-699	-2313	-998	
-1485	-51	-3663	-3294	3252	-495	-1584	3695	
-1574	-89	-3718	-3877	3151	-550	-1063	7037	
-1518	-51	-3674	-3596	3305	-535	-1547	4899	
-1533	-75	-3405	-671	3258	-619	-1638	1195	
-1532	-46	-3319	-28	3200	-613	-1908	-351	
-1457	-23	-3380	-1	3192	-626	-1906	-1924	
-1493	-83	-3499	-813	3277	-595	-1328	1110	
-1519	-85	-3594	-1645	3299	-459	-569	5401	
-1529	-67	-3633	-2245	3219	-419	-41	10411	
-1584	-131	-3828	-3029	3343	-404	347	11627	
-1547	-95	-3791	-3363	3302	-483	-431	5795	
-1545	-90	-3879	-2989	3267	-420	-481	3116	
-1548	-23	-3839	-2735	3204	-421	-449	1721	
-1518	-128	-3645	-1131	3239	-416	210	6420	
-1560	-76	-3510	-112	3251	-361	-207	4443	
-1544	-55	-3501	146	3208	-437	-243	1281	
-1503	-109	-3615	-659	3287	-458	-572	1074	
-1541	-54	-3339	442	3223	-550	-1201	-4318	
-1492	-18	-3256	2264	3240	-553	-1427	-6724	
-1455	1	-3614	-818	3242	-547	-1169	-3159	
-1524	-39	-3549	-1114	3234	-530	-1611	-5987	
-1489	-80	-3525	-1137	3175	-613	-2115	-8867	
-1429	-14	-3508	-985	3284	-559	-1545	-5653	
-1524	-82	-3639	-1077	3254	-492	-441	3917	
-1492	-34	-3483	-1021	3260	-390	-817	3744	
-1539	-18	-3398	-302	3286	-452	-491	4099	
-1533	-94	-3397	-116	3287	-376	-193	5503	
-1493	-25	-3243	359	3292	-507	-1197	153	
-1519	-23	-3179	753	3172	-562	-1529	-4540	
-1468	5	-3216	767	3324	-601	-2374	-8191	
-1431	13	-2933	2019	3241	-720	-3079	-13276	
-1439	4	-2571	3968	3172	-787	-4137	-18977	
-1388	64	-2696	4137	3108	-745	-3714	-16787	
-1402	-30	-3086	853	3198	-654	-2389	-4734	
-1500	-74	-3603	-3574	3312	-479	-1405	5676	
-1531	-77	-3446	-4179	3210	-575	-2105	2165	
-1508	-66	-3383	-2981	3259	-709	-2796	-3640	
-1493	-82	-3318	-1724	3220	-645	-3210	-7641	
-1449	25	-3372	-918	3218	-731	-2712	-4615	
-1518	1	-3215	-777	3121	-649	-2585	-1640	
-1504	-30	-3192	-529	3214	-671	-1989	1523	
-1493	-13	-3171	-203	3223	-626	-2125	2057	
-1557	-8	-3515	-1898	3302	-547	-1279	4861	
-1545	-83	-3568	-2780	3172	-555	-885	7698	
-1541	-93	-3827	-3999	3199	-460	-305	10768	
-1611	-109	-3811	-4177	3224	-392	-206	10765	
-1520	-87	-3843	-2780	3196	-529	-535	6277	
-1546	-110	-3990	-3995	3198	-445	-407	4655	
-1540	-61	-4080	-3562	3316	-435	-119	6018	
-1498	-75	-3599	-1226	3265	-571	-1712	-2919	
-1501	-17	-3224	1591	3161	-560	-1980	-7403	
-1455	9	-3469	669	3175	-676	-2406	-8663	
-1499	-41	-3505	20	3238	-665	-2219	-8558	
-1469	-95	-3583	-1141	3203	-611	-2177	-5983	
-1451	-26	-3155	1009	3169	-686	-2481	-6881	
-1499	-73	-3203	1536	3144	-562	-1912	-2943	
-1447	-10	-3321	501	3227	-630	-1932	-400	
-1501	-8	-3252	493	3201	-696	-2581	-3622	
-1529	-36	-3397	-291	3107	-697	-2701	-6133	
-1446	-64	-3551	-1321	3240	-745	-2947	-6029	
-1471	-95	-3470	-1356	3136	-694	-3032	-7360	
-1501	-86	-3464	-1369	3158	-671	-2698	-4564	
-1476	-85	-3502	-1486	3274	-792	-3252	-5787	
-1465	-28	-3280	-666	3149	-819	-3716	-9359	
-1460	-15	-3474	-622	3195	-814	-3155	-7391	
-1424	-53	-3583	-1770	3249	-795	-2966	-2823	
-1488	-18	-3175	125	3248	-857	-3801	-6162	
-1467	49	-3092	1973	3220	-807	-2975	-3729	
-1490	-14	-3209	730	3291	-663	-2033	3803	
-1544	-66	-3188	147	3205	-589	-1714	7979	
-1533	-2	-3341	-573	3243	-695	-1867	6029	
-1557	-32	-3376	-1311	3248	-671	-2342	1711	
-1528	-31	-3206	-390	3164	-686	-2256	-537	
-1497	-68	-3250	-587	3184	-599	-1109	5392	
-1580	-67	-3837	-3743	3235	-357	458	15288	
-1577	-107	-3947	-4924	3282	-329	722	18614	
-1591	-123	-4098	-5891	3227	-267	1338	18749	
-1646	-130	-4191	-5935	3157	-299	1406	17236	
-1594	-131	-4344	-5515	3371	-267	1351	14027	
-1564	-108	-3946	-3508	3235	-285	1097	9767	
-1597	-95	-4031	-2172	3274	-363	1130	7162	
-1568	-150	-3986	-1774	3274	-319	1407	6906	
-1552	-146	-3955	-1477	3256	-272	1643	8061	
-1574	-163	-4003	-1519	3251	-159	1975	9853	
-1518	-105	-4090	-2290	3253	-172	1967	8699	
-1581	-139	-4339	-3467	3281	-215	1763	6597	
-1547	-134	-4637	-5171	3291	-171	1801	5598	
-1595	-183	-4562	-5192	3247	-175	1967	5651	
-1552	-132	-4319	-2885	3287	-93	2091	5908	
-1548	-189	-4464	-3340	3243	-110	2208	6226	
-1599	-166	-4367	-2773	3299	-141	1637	2990	
-1519	-155	-4326	-1719	3294	-241	880	-2007	
-1500	-191	-4392	-1411	3183	-202	1033	-2790	
-1533	-130	-4274	-1410	3242	-242	522	-4059	
-1493	-119	-3881	913	3233	-399	-211	-8056	
-1452	-117	-3908	1275	3206	-333	-436	-9235	
-1489	-92	-3359	2850	3195	-487	-1167	-11997	
-1448	-85	-3142	5373	3247	-514	-1714	-14352	
-1429	-87	-3248	4251	3180	-436	-1603	-12306	
-1454	-91	-3175	3161	3171	-453	-1365	-8648	
-1429	-67	-3285	2283	3242	-470	-1529	-6330	
-1467	-25	-2961	3074	3181	-510	-1697	-6329	
-1477	5	-3163	2041	3098	-556	-1885	-6879	
-1413	-21	-3097	1364	3228	-625	-2351	-8045	
-1465	-82	-3074	914	3180	-562	-2689	-10022	
-1437	-8	-3249	-211	3219	-539	-1537	-2659	
-1507	-30	-3285	-563	3330	-452	-1348	1779	
-1541	-23	-3163	-1089	3177	-365	-1027	3335	
-1517	-68	-3531	-1888	3256	-383	-904	5115	
-1548	-26	-3373	-1501	3395	-471	-1585	821	
-1521	-88	-3254	-599	3187	-529	-1924	-3919	
-1465	-73	-3451	-1502	3300	-482	-1909	-4120	
-1521	-102	-3400	-1992	3200	-575	-2250	-4723	
-1466	-46	-3342	-969	3138	-562	-2028	-4764	
-1469	-79	-3505	-2116	3284	-533	-2235	-3532	
-1533	-94	-3495	-1949	3200	-614	-2432	-4865	
-1473	-89	-3527	-1945	3169	-586	-2391	-4874	
-1477	-65	-3461	-2181	3233	-471	-2004	-1401	
-1547	-113	-3842	-2970	3315	-427	-945	6429	
-1517	-108	-3931	-3524	3249	-470	-1334	4999	
-1546	-102	-3732	-2844	3303	-538	-1812	-389	
-1491	-112	-3531	-1267	3204	-570	-2083	-1936	
-1459	-114	-3703	-942	3254	-501	-1497	-1312	
-1512	-125	-4170	-3702	3247	-339	-273	8272	
-1569	-130	-4191	-4743	3240	-370	-642	7629	
-1513	-127	-4039	-3801	3255	-418	-1237	2273	
-1533	-123	-3814	-2413	3230	-517	-1781	-3945	
-1473	-90	-3682	-216	3232	-618	-2218	-5718	
-1424	-45	-3344	2455	3246	-526	-2396	-7192	
-1466	-87	-3356	1724	3355	-448	-1592	-3174	
-1493	-79	-3634	-205	3223	-358	-279	6749	
-1519	-116	-3783	-1821	3324	-295	166	12049	
-1574	-74	-3525	-575	3259	-393	-883	5332	
-1533	-92	-3238	1515	3255	-542	-1487	-2319	
-1457	-49	-3130	2384	3232	-514	-1345	-3433	
-1492	-18	-2872	3369	3164	-436	-1396	-2128	
-1481	-55	-2939	3143	3268	-527	-1376	-1324	
-1499	-55	-3443	-153	3209	-522	-1510	-1405	
-1516	-55	-3483	-1685	3227	-511	-2362	-6101	
-1467	-124	-3522	-2237	3186	-483	-1733	-4711	
-1507	-119	-3879	-4582	3306	-479	-1787	-2738	
-1510	-123	-3830	-4234	3251	-578	-1845	-2826	
-1482	-131	-4067	-4475	3344	-495	-1459	-517	
-1565	-167	-4127	-4825	3249	-495	-1413	246	
-1485	-181	-4251	-5447	3255	-323	94	9137	
-1551	-117	-3911	-3762	3293	-343	-359	10250	
-1594	-66	-3824	-1181	3223	-321	-522	4149	
-1505	-111	-3755	-421	3263	-341	-732	3697	
-1530	-113	-3683	316	3298	-490	-1428	-3229	
-1480	-86	-3637	395	3236	-535	-1766	-5965	
-1514	-102	-3483	924	3217	-467	-1560	-4747	
-1499	-130	-3842	-404	3222	-542	-1710	-4404	
-1466	-112	-3423	34	3265	-614	-2260	-6457	
-1513	-119	-3507	-79	3221	-476	-1775	-3983	
-1477	-67	-3631	511	3259	-519	-1660	-2276	
-1510	-118	-3615	-545	3286	-491	-1112	2398	
-1515	-133	-3579	-720	3299	-430	-899	4079	
-1544	-109	-3697	-1132	3367	-459	-1576	1305	
-1525	-127	-3519	-866	3247	-598	-2281	-5735	
-1463	-96	-3431	-110	3203	-564	-1981	-5991	
-1520	-82	-3282	429	3215	-494	-1830	-2265	
-1505	-119	-3557	-171	3238	-425	-381	6454	
-1549	-136	-3578	-1045	3190	-375	-431	7592	
-1568	-91	-3821	-1943	3332	-419	-639	5341	
-1499	-116	-3919	-3588	3278	-447	-1018	2684	
-1539	-145	-3577	-1773	3203	-446	-899	486	
-1510	-103	-3701	-2036	3251	-391	-351	4426	
-1539	-167	-3971	-3186	3275	-341	-51	5832	
-1569	-158	-3982	-3615	3287	-330	445	9237	
-1544	-108	-3790	-1821	3227	-302	-26	5651	
-1578	-115	-3611	-267	3222	-462	-1593	-4942	
-1479	-130	-3599	301	3224	-514	-2228	-11220	
-1425	-80	-3377	859	3196	-626	-2942	-14711	
-1459	1	-2865	3823	3118	-653	-3046	-15069	
-1442	-34	-2992	3746	3187	-612	-2620	-9502	
-1429	-25	-3141	2551	3155	-564	-2469	-7161	
-1505	-132	-3407	-837	3234	-507	-1821	329	
-1510	-85	-3383	-884	3213	-588	-1976	-83	
-1521	-55	-3267	-871	3173	-563	-2289	-2351	
-1515	-46	-3205	94	3127	-589	-2420	-3370	
-1440	-63	-3144	674	3285	-616	-2673	-4928	
-1484	-74	-3221	-255	3197	-587	-2278	-2400	
-1489	-20	-3231	-163	3261	-611	-2197	-1281	
-1465	-89	-3547	-1235	3225	-474	-1388	4005	
-1549	-91	-3643	-3080	3280	-512	-1181	5530	
-1523	-111	-3343	-2710	3258	-505	-1551	2963	
-1481	-78	-3399	-1403	3307	-524	-1589	1264	
-1534	-64	-3401	-848	3227	-564	-1716	504	
-1502	-75	-3263	-345	3235	-697	-3279	-7831	
-1429	9	-3102	1288	3100	-788	-3819	-14425	
-1440	-65	-3051	1106	3163	-719	-2924	-8776	
-1429	-22	-2896	1871	3234	-665	-3133	-6680	
-1517	-63	-3103	1086	3211	-579	-2321	-1439	
-1513	-72	-3023	771	3191	-654	-3087	-3229	
-1490	-27	-3136	-463	3195	-695	-3082	-4914	
-1481	-119	-3313	-1215	3212	-655	-2598	-3027	
-1458	-31	-3314	-1500	3269	-761	-3367	-4930	
-1485	-31	-3156	-847	3215	-721	-3327	-5304	
-1460	25	-2950	896	3215	-786	-3327	-5624	
-1462	-19	-2947	1057	3299	-709	-3012	-2415	
-1501	-31	-3017	837	3281	-656	-2646	-263	
-1493	10	-2958	515	3171	-694	-2365	2711	
-1551	19	-2852	1074	3368	-680	-2882	-1091	
-1510	26	-2712	1296	3244	-695	-2783	-1673	
-1469	21	-2682	1955	3232	-706	-3275	-4546	
-1493	54	-2452	1995	3228	-727	-3222	-5410	
-1477	17	-2537	1261	3192	-657	-2846	-2079	
-1462	18	-2747	647	3241	-738	-3071	-2353	
-1515	0	-2920	-1172	3264	-655	-2521	288	
-1521	-22	-3114	-2299	3275	-695	-2359	1758	
-1505	-107	-3610	-5171	3268	-623	-1797	5231	
-1536	-73	-3842	-6631	3323	-615	-1931	4419	
-1541	-95	-3866	-6099	3259	-712	-2352	285	
-1493	-74	-4076	-6427	3279	-711	-2959	-3732	
-1513	-117	-4074	-6022	3261	-727	-3335	-7018	
-1475	-105	-3737	-3508	3251	-899	-4066	-10955	
-1428	-94	-3510	-630	3207	-905	-4766	-15666	
-1455	-84	-3370	270	3146	-888	-4523	-12867	
-1449	-79	-3382	668	3291	-819	-4303	-9638	
-1460	-124	-3679	-1105	3147	-811	-3570	-3113	
-1525	-127	-3629	-1887	3187	-860	-3639	-1285	
-1513	-55	-3637	-1374	3092	-815	-3783	-2749	
-1480	3	-3357	273	3092	-860	-3586	-2027	
-1526	-49	-3333	908	3176	-908	-3610	-2132	
-1512	-59	-3542	-745	3328	-807	-3451	-1095	
-1496	-68	-3697	-2377	3184	-794	-3248	201	
-1557	-91	-3586	-1960	3214	-816	-2561	4307	
-1529	-42	-3216	235	3200	-724	-3004	2225	
-1521	-26	-3312	945	3171	-909	-3765	-3467	
-1485	-23	-3514	-115	3169	-853	-3771	-6262	
-1417	-40	-3366	-228	3199	-855	-3630	-3651	
-1493	-99	-3470	-291	3192	-826	-3591	-3241	
-1497	-87	-3300	-369	3189	-861	-3314	-1873	
-1497	-91	-3367	-458	3153	-853	-3335	-1507	
-1521	-35	-3306	-1200	3253	-860	-3571	-3292	
-1467	-55	-3450	-1187	3160	-950	-3907	-5164	
-1493	-80	-3444	-1293	3188	-860	-3029	261	
-1512	-56	-3250	-79	3239	-785	-2837	2096	
-1501	-61	-3141	1049	3267	-890	-3229	-1054	
-1530	-65	-3189	1142	3240	-879	-3222	-1742	
-1465	-1	-3052	1217	3256	-799	-2049	4277	
-1537	-73	-3101	449	3209	-747	-2079	7045	
-1544	-20	-3420	-357	3287	-638	-699	11143	
-1553	-46	-3551	-2566	3302	-603	-948	11782	
-1582	-74	-3615	-3578	3261	-713	-1405	6758	
-1525	-101	-3805	-3948	3186	-676	-1181	5772	
-1583	-91	-3774	-3868	3235	-736	-2081	-1313	
-1464	-134	-4159	-4782	3184	-618	-984	2374	
-1541	-165	-4355	-6552	3299	-610	-285	7782	
-1545	-145	-4383	-5509	3271	-631	-913	3892	
-1587	-97	-4352	-5663	3232	-561	-782	4100	
-1526	-167	-4336	-4199	3247	-690	-1005	1141	
-1521	-147	-4084	-2323	3209	-657	-1195	-845	
-1548	-166	-4338	-2662	3174	-635	-905	878	
-1481	-151	-4203	-2505	3212	-686	-1388	-1917	
-1526	-165	-4363	-2753	3283	-659	-1109	-167	
-1525	-146	-4220	-1788	3226	-655	-1090	27	
-1533	-119	-4367	-2363	3246	-531	-111	4303	
-1556	-168	-4255	-2324	3295	-525	-15	7675	
-1540	-201	-4070	-927	3261	-525	-144	5953	
-1580	-172	-4318	-1320	3259	-629	-882	338	
-1464	-106	-4016	-223	3255	-689	-1605	-5217	
-1469	-73	-3956	467	3242	-755	-2097	-7921	
-1458	-126	-3595	2568	3208	-896	-3126	-15122	
-1408	-143	-3851	801	3209	-714	-1557	-4664	
-1486	-118	-4031	-1257	3220	-596	-1153	1175	
-1511	-138	-4259	-2740	3301	-640	-1128	3300	
-1566	-174	-3913	-2906	3192	-601	-453	5490	
-1567	-150	-4191	-2624	3234	-538	-1	7641	
-1549	-210	-4302	-2551	3293	-535	157	8679	
-1589	-179	-4199	-3067	3201	-599	-291	5314	
-1561	-192	-4213	-2092	3272	-595	-689	625	
-1518	-135	-4323	-2266	3276	-545	-487	646	
-1556	-210	-4293	-2505	3261	-495	-233	2619	
-1557	-174	-4219	-1841	3293	-629	-719	673	
-1489	-90	-3688	1464	3188	-715	-2109	-9103	
-1497	-125	-3510	3019	3272	-818	-2449	-13590	
-1437	-93	-3319	3368	3208	-751	-2689	-12676	
-1415	-90	-3227	3540	3164	-837	-2971	-12480	
-1476	-75	-3160	3067	3136	-756	-3172	-11509	
-1454	-50	-3069	3327	3209	-787	-2604	-7418	
-1449	-74	-3024	2813	3095	-739	-2359	-2489	
-1530	-70	-3095	2044	3188	-724	-2281	-1195	
-1521	-108	-3444	-295	3247	-747	-1896	1310	
-1500	-63	-3322	-631	3199	-798	-2437	-1093	
-1505	-66	-3219	-293	3269	-727	-2197	-2325	
-1502	-76	-3350	-743	3196	-790	-2340	-1720	
-1493	-59	-3407	-1087	3247	-706	-2073	36	
-1536	-66	-2954	914	3270	-815	-2872	-4871	
-1487	-60	-2993	1152	3165	-827	-2531	-3737	
-1473	-93	-2933	1500	3151	-788	-2735	-4688	
-1525	-86	-3294	-811	3157	-631	-1409	3747	
-1531	-117	-3603	-2556	3247	-637	-527	11087	
-1564	-125	-3972	-5444	3268	-611	-169	13731	
-1621	-119	-3726	-4707	3292	-679	-1590	3598	
-1485	-104	-3781	-3412	3253	-695	-1644	-1066	
-1510	-158	-3547	-2133	3248	-661	-1809	-2368	
-1493	-72	-3570	-828	3232	-781	-2022	-3855	
-1456	-117	-3661	-1425	3279	-623	-1149	373	
-1531	-115	-3782	-2067	3255	-601	-476	6596	
-1557	-93	-3765	-2188	3186	-558	-109	8867	
-1533	-139	-3733	-2435	3238	-506	-476	5780	
-1557	-135	-3853	-2360	3280	-651	-1166	1446	
-1500	-61	-3458	190	3285	-780	-2034	-6392	
-1473	-95	-3290	1058	3173	-803	-2731	-11183	
-1460	-116	-3630	78	3160	-755	-2346	-8411	
-1441	-136	-3472	-609	3204	-815	-2606	-8402	
-1474	-89	-3325	451	3307	-816	-2928	-8974	
-1475	-82	-3423	574	3165	-791	-2429	-5344	
-1463	-71	-3074	1699	3201	-853	-3058	-6008	
-1504	-30	-3143	1715	3255	-831	-2696	-4963	
-1475	-39	-2929	2219	3193	-824	-3147	-6238	
-1463	-80	-3303	259	3175	-744	-1853	877	
-1557	-95	-3477	-2051	3182	-665	-1391	6498	
-1495	-91	-3316	-1807	3159	-707	-1673	5749	
-1537	-55	-2803	1381	3152	-772	-2568	-2416	
-1512	1	-2767	3031	3146	-810	-2543	-4865	
-1419	-21	-2788	2091	3203	-870	-3743	-8885	
-1461	-37	-2855	1584	3201	-859	-3219	-9020	
-1458	46	-2716	1842	3217	-841	-2374	-3524	
-1451	-36	-3238	-413	3379	-654	-956	8067	
-1574	-113	-3455	-3574	3251	-594	-82	14283	
-1627	-117	-3512	-4679	3295	-483	685	18879	
-1556	-112	-3579	-4213	3256	-546	473	16451	
-1588	-69	-3587	-3469	3183	-578	-800	4337	
-1524	-47	-3563	-2525	3221	-679	-1339	-2810	
-1447	-55	-3371	-1426	3312	-732	-1834	-6620	
-1486	-119	-3359	-796	3164	-723	-2118	-7415	
-1456	-92	-3738	-2376	3228	-642	-1397	-3568	
-1493	-107	-3692	-2741	3272	-590	-654	2894	
-1533	-154	-3639	-3095	3212	-623	-283	6053	
-1532	-106	-3474	-1557	3184	-670	-1540	-22	
-1532	-76	-3455	-817	3250	-765	-2620	-8859	
-1457	-88	-3427	-209	3307	-803	-2120	-8854	
-1459	-130	-3459	-518	3174	-691	-1949	-4013	
-1516	-106	-3570	-916	3201	-759	-1753	-2122	
-1477	-95	-3653	-1739	3208	-714	-1669	-926	
-1521	-154	-3827	-2856	3244	-687	-1230	1869	
-1533	-118	-4092	-4086	3289	-622	-1093	3664	
-1488	-151	-4007	-3499	3273	-679	-1501	109	
-1537	-143	-4223	-4225	3299	-560	-447	5541	
-1533	-178	-4159	-4758	3207	-575	-321	7503	
-1586	-179	-4241	-3515	3272	-405	884	11750	
-1574	-190	-4317	-3607	3298	-373	1379	16639	
-1584	-188	-3927	-2173	3227	-412	1247	13494	
-1616	-187	-4008	-1249	3291	-344	1525	13612	
-1537	-148	-4063	-1770	3235	-451	9	3127	
-1513	-159	-3701	145	3106	-521	-657	-5499	
-1510	-129	-3814	477	3231	-606	-623	-6864	
-1473	-139	-3699	678	3242	-468	87	-1699	
-1504	-220	-4026	-904	3201	-381	991	5453	
-1596	-151	-4212	-3679	3243	-350	1028	8966	
-1520	-163	-3935	-2116	3216	-381	545	4463	
-1541	-95	-3640	545	3220	-479	-20	-886	
-1528	-183	-3992	-476	3203	-489	-202	-3312	
-1504	-140	-3718	-434	3228	-497	-407	-4218	
-1504	-157	-3828	-857	3178	-591	-992	-5116	
-1461	-141	-3758	-439	3271	-538	-1318	-9002	
-1448	-125	-3917	-1207	3296	-560	-1166	-6125	
-1500	-127	-3798	-1104	3268	-491	-658	-1387	
-1489	-157	-3509	649	3163	-549	-719	-488	
-1537	-83	-3504	927	3217	-486	-761	132	
-1510	-47	-3167	2540	3231	-680	-2118	-6936	
-1454	-69	-3262	2342	3214	-665	-2171	-10336	
-1499	-103	-3634	-585	3265	-627	-2231	-8329	
-1409	-90	-3563	-1193	3251	-629	-2086	-6372	
-1469	-87	-3320	-387	3160	-723	-2521	-7747	
-1493	-108	-3750	-1744	3187	-637	-2044	-5110	
-1446	-145	-3999	-3710	3224	-663	-2113	-2864	
-1514	-147	-3754	-2821	3223	-686	-2684	-5515	
-1488	-166	-3806	-2049	3207	-756	-2755	-7208	
-1429	-143	-3653	-1382	3173	-770	-2984	-6658	
-1476	-136	-3523	114	3175	-807	-3342	-9032	
-1454	-167	-3615	-273	3240	-661	-1984	76	
-1481	-122	-3806	-1310	3324	-594	-1380	5861	
-1574	-176	-3690	-1728	3235	-595	-1606	4510	
-1520	-101	-3508	-640	3227	-681	-2527	-139	
-1484	-70	-3560	-197	3263	-749	-2112	-2204	
-1515	-169	-3501	-539	3167	-705	-2037	-841	
-1489	-83	-3534	-127	3304	-691	-1841	729	
-1526	-103	-3327	252	3247	-663	-2226	-1099	
-1522	-109	-3284	858	3241	-717	-2429	-3943	
-1472	-115	-3654	-695	3230	-688	-2129	-2141	
-1520	-142	-3790	-2859	3217	-667	-1322	2874	
-1552	-167	-4204	-5206	3297	-443	176	13641	
-1562	-221	-4137	-5065	3093	-478	165	14884	
-1617	-183	-3994	-3494	3247	-520	96	11125	
-1592	-136	-3935	-1912	3331	-417	292	9155	
-1549	-194	-3758	-893	3189	-479	-236	4692	
-1596	-127	-3909	-1156	3292	-409	316	6017	
-1557	-205	-3995	-2173	3210	-428	777	7403	
-1548	-169	-3906	-1869	3227	-342	677	8095	
-1590	-226	-4423	-3764	3323	-356	1112	9060	
-1556	-214	-4420	-4151	3264	-386	810	7149	
-1553	-215	-4080	-2708	3209	-423	307	1367	
-1533	-188	-3760	-136	3283	-494	-493	-3504	
-1441	-144	-3535	1628	3194	-540	-905	-7456	
-1481	-195	-3693	1260	3197	-522	-789	-5663	
-1486	-127	-3915	-980	3319	-489	-617	-4086	
-1452	-171	-4062	-2294	3304	-431	-86	374	
-1534	-192	-3826	-970	3223	-520	-452	-510	
-1521	-159	-4195	-2769	3220	-459	-146	661	
-1492	-192	-4059	-3424	3203	-460	-590	-1107	
-1521	-210	-3811	-1132	3208	-539	-708	-1575	
-1488	-165	-3787	-204	3230	-452	-611	-2146	
-1543	-158	-3925	-1055	3343	-393	-59	2091	
-1550	-262	-4303	-3558	3240	-509	-351	97	
-1514	-266	-4431	-4584	3218	-431	-343	1456	
-1544	-183	-3912	-1552	3266	-587	-1615	-6034	
-1469	-194	-3663	823	3182	-662	-2197	-10595	
-1429	-173	-3423	2718	3151	-720	-3071	-16121	
-1459	-171	-3838	1138	3261	-681	-2291	-10567	
-1429	-151	-3566	78	3193	-584	-1985	-4966	
-1481	-116	-3671	213	3275	-500	-1146	2426	
-1534	-85	-3440	1492	3230	-491	-1006	3227	
-1532	-166	-3709	25	3236	-439	-359	6661	
